file,mast_share,map_Bird,map_Ground Animal,map_Curb,map_Fence,map_Guard Rail,map_Barrier,map_Wall,map_Bike Lane,map_Crosswalk - Plain,map_Curb Cut,map_Parking,map_Pedestrian Area,map_Rail Track,map_Road,map_Service Lane,map_Sidewalk,map_Bridge,map_Building,map_Tunnel,map_Person,map_Bicyclist,map_Motorcyclist,map_Other Rider,map_Lane Marking - Crosswalk,map_Lane Marking - General,map_Mountain,map_Sand,map_Sky,map_Snow,map_Terrain,map_Vegetation,map_Water,map_Banner,map_Bench,map_Bike Rack,map_Billboard,map_Catch Basin,map_CCTV Camera,map_Fire Hydrant,map_Junction Box,map_Mailbox,map_Manhole,map_Phone Booth,map_Pothole,map_Street Light,map_Pole,map_Traffic Sign Frame,map_Utility Pole,map_Traffic Light,map_Traffic Sign (Back),map_Traffic Sign (Front),map_Trash Can,map_Bicycle,map_Boat,map_Bus,map_Car,map_Caravan,map_Motorcycle,map_On Rails,map_Other Vehicle,map_Trailer,map_Truck,map_Wheeled Slow,map_Car Mount,map_Ego Vehicle,ade_wall,ade_building,ade_sky,ade_floor,ade_tree,ade_ceiling,ade_road,ade_bed ,ade_windowpane,ade_grass,ade_cabinet,ade_sidewalk,ade_person,ade_earth,ade_door,ade_table,ade_mountain,ade_plant,ade_curtain,ade_chair,ade_car,ade_water,ade_painting,ade_sofa,ade_shelf,ade_house,ade_sea,ade_mirror,ade_rug,ade_field,ade_armchair,ade_seat,ade_fence,ade_desk,ade_rock,ade_wardrobe,ade_lamp,ade_bathtub,ade_railing,ade_cushion,ade_base,ade_box,ade_column,ade_signboard,ade_chest of drawers,ade_counter,ade_sand,ade_sink,ade_skyscraper,ade_fireplace,ade_refrigerator,ade_grandstand,ade_path,ade_stairs,ade_runway,ade_case,ade_pool table,ade_pillow,ade_screen door,ade_stairway,ade_river,ade_bridge,ade_bookcase,ade_blind,ade_coffee table,ade_toilet,ade_flower,ade_book,ade_hill,ade_bench,ade_countertop,ade_stove,ade_palm,ade_kitchen island,ade_computer,ade_swivel chair,ade_boat,ade_bar,ade_arcade machine,ade_hovel,ade_bus,ade_towel,ade_light,ade_truck,ade_tower,ade_chandelier,ade_awning,ade_streetlight,ade_booth,ade_television receiver,ade_airplane,ade_dirt track,ade_apparel,ade_pole,ade_land,ade_bannister,ade_escalator,ade_ottoman,ade_bottle,ade_buffet,ade_poster,ade_stage,ade_van,ade_ship,ade_fountain,ade_conveyer belt,ade_canopy,ade_washer,ade_plaything,ade_swimming pool,ade_stool,ade_barrel,ade_basket,ade_waterfall,ade_tent,ade_bag,ade_minibike,ade_cradle,ade_oven,ade_ball,ade_food,ade_step,ade_tank,ade_trade name,ade_microwave,ade_pot,ade_animal,ade_bicycle,ade_lake,ade_dishwasher,ade_screen,ade_blanket,ade_sculpture,ade_hood,ade_sconce,ade_vase,ade_traffic light,ade_tray,ade_ashcan,ade_fan,ade_pier,ade_crt screen,ade_plate,ade_monitor,ade_bulletin board,ade_shower,ade_radiator,ade_glass,ade_clock,ade_flag
upper_thames_street/west_to_east/018_n01723_E_R.jpg,0.0237588652482269,0.0,0.0,0.015958,0.002232,0.0,0.0,0.000106,0.0,0.0,0.0,0.0,0.052629,0.0,0.351508,0.0,0.009072,0.046224,0.196389,0.0,0.000262,0.000296,0.0,0.0,0.000253,0.008466,0.0,0.0,0.020279,0.0,0.000915,0.282436,0.0,0.0,0.0,0.000357,0.0,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,0.0,0.003361,0.0,0.0,0.0,0.0,0.000515,0.001109,0.001937,0.0,0.0,0.004865,0.0,0.0,0.0,0.0,0.0,0.000568,0.0,0.0,0.0,0.001808,0.158054,0.090487,0.0,0.259119,0.0,0.363184,0.0,0.0,0.0,0.0,0.078194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019701,0.0,0.0,0.0,0.0,0.002201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009948,0.0,0.010788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/019_n01722_E_L.jpg,0.0237588652482269,0.0,0.0,0.009485,2.3e-05,0.0,0.0,0.0,0.0,0.129047,0.001268,0.0,0.0,0.0,0.109514,0.0,0.1872,0.008399,0.37344,0.0,0.0,0.0,0.0,0.000807,0.0,0.012202,0.0,0.0,0.066587,0.0,0.000266,0.080654,0.0,0.0,0.0,0.0,0.003554,0.0,0.0,0.0,0.0,0.0,0.000913,0.0,0.0,0.000373,0.004586,0.0,0.0,0.0,0.0,0.004463,0.0,0.002101,0.0,0.0,0.003979,0.0,0.0,0.0,0.0,0.0,0.001026,0.000111,0.0,0.0,0.0,0.392946,0.070247,0.0,0.068671,0.0,0.427276,0.0,0.0,0.000123,0.0,0.026226,0.001038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001016,0.0,0.0,0.0,0.0,0.0,0.001899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001371,0.0,0.0,0.0,0.0,0.0,0.0,0.00304,0.0,0.0,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/019_n01722_E_R.jpg,0.0237588652482269,0.0,0.0,0.011535,0.125752,1.8e-05,0.000794,0.000662,0.0,0.0,0.0,0.0,0.001397,0.0,0.149362,0.0,0.154855,0.04582,0.128516,0.0,0.000243,9.6e-05,0.0,0.0,0.0,0.002118,0.0,0.0,0.220567,0.0,0.0,0.135102,0.0,0.0,0.000316,0.000687,0.000244,0.0,0.0,0.0,0.0,0.0,0.000226,0.0,0.0,0.000123,0.015004,0.0,0.0,0.0,0.0,8.1e-05,0.001439,0.000274,0.0,0.0,0.003279,0.0,0.0,0.001488,0.0,0.0,0.0,0.0,0.0,0.0,0.083528,0.184295,0.221096,0.0,0.116013,0.0,0.217503,0.0,0.0,0.0,0.0,0.028101,0.000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128824,0.0,0.0,0.0,0.0,0.000641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009884,0.0,0.0,0.0,0.0,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/020_n01721_E_L.jpg,0.0237588652482269,0.0,0.0,0.001481,0.079318,0.0,0.064669,0.002821,0.0,0.0,0.0,0.0,0.0,0.0,0.185323,0.0,0.137402,0.0,0.466488,0.0,0.000702,0.000121,0.0,0.0,0.0,0.003545,0.0,0.0,0.013747,0.0,0.0,0.007259,0.0,0.0,0.0,0.0,0.003013,0.0,7.6e-05,0.0,0.000535,0.0,0.0,0.0,0.0,7e-06,0.014143,0.0,0.0,0.006448,0.0,0.000634,0.0,0.0,0.0,0.0,0.006421,0.0,1.3e-05,0.0,0.0,0.0,0.005834,0.0,0.0,0.0,0.047302,0.477592,0.014634,0.0,0.001361,0.0,0.335089,0.0,0.0,0.0,0.0,0.012644,0.000513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036325,0.0,0.0,0.0,0.0,0.011586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00501,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.012089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/020_n01721_E_R.jpg,0.0237588652482269,0.0,0.0,0.009261,0.004198,0.0,0.0,4.2e-05,0.0,0.0,0.0,0.0,0.000172,0.0,0.371675,0.0,0.03626,0.0,0.468282,0.0,0.000577,0.00048,0.0,0.0,0.0,0.014397,0.0,0.0,0.0,0.0,0.0,0.070233,0.0,0.0,0.0,0.007411,0.001228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002826,0.0,0.0,0.0,0.001105,3.5e-05,0.001939,0.004058,0.0,0.0,0.00582,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.469441,0.017548,0.0,0.060632,0.0,0.390602,0.0,0.0,0.0,0.0,0.052281,0.001455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/021_n01697_E_L.jpg,0.0237588652482269,0.0,0.0,0.011864,2.8e-05,0.0,1.3e-05,0.023385,0.0,0.0,0.0,0.0,0.0,0.0,0.382733,0.0,0.025294,0.0,0.271908,0.0,0.000811,0.000626,0.0,0.0,0.0,0.000799,0.0,0.0,0.103197,0.0,0.0,0.115247,0.0,0.0,0.0,0.0,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000542,0.004062,0.0,0.0,0.0,0.0,0.000313,0.0,0.003713,0.0,0.0,0.0518,0.0,0.001104,0.0,0.0,0.0,0.001885,0.0,0.0,0.0,0.024153,0.290614,0.103577,0.0,0.101692,0.0,0.377394,0.0,0.0,0.0,0.0,0.044424,0.000826,0.0,0.0,0.0,0.0,0.001582,0.0,0.0,0.034583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/021_n01697_E_R.jpg,0.0237588652482269,0.0,0.0,0.002337,0.002614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795,0.0,0.400015,0.0,0.536109,0.0,0.00284,0.0,0.0,0.0,0.0,0.008433,0.0,0.0,0.034357,0.0,0.0,0.00162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536671,0.035555,0.0,0.00122,0.0,0.006494,0.0,0.0,0.0,0.0,0.415615,0.001852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/022_n01674_E_L.jpg,0.0237588652482269,0.0,0.0,0.009473,0.001847,0.0,0.0,0.000205,0.009811,0.0,0.001441,0.0,0.0,0.0,0.129886,0.0,0.259537,0.00673,0.44125,0.0,0.009531,0.001439,0.0,0.0,0.0,0.012264,0.0,0.0,0.069547,0.0,0.0,0.003334,0.0,0.0,0.0,2.3e-05,0.004293,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.000619,0.015785,0.0001,0.0,0.008504,0.0,0.0,0.0,0.008809,0.0,0.00023,0.004443,0.0,6.8e-05,0.0,0.000276,0.0,0.0,0.000542,0.0,0.0,0.0,0.461491,0.070589,0.0,0.0,0.0,0.151777,0.0,0.0,0.0,0.0,0.276119,0.009137,0.0,0.0,0.0,0.0,0.00259,0.0,0.0,0.004438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.0,0.000816,0.0,0.0,0.0,0.000525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/022_n01674_E_R.jpg,0.0237588652482269,0.0,0.0,0.018185,0.009563,0.0,0.0,1.5e-05,0.0,0.0,0.000458,0.0,0.0,0.0,0.212698,0.0,0.188493,0.0,0.332103,0.0,0.0,0.0,0.0,0.0,0.000247,0.004517,0.0,0.0,0.184405,0.0,0.0,0.00354,0.0,0.0,0.0,0.0,0.0,0.000985,0.0,0.0,0.0,0.0,0.001669,0.0,0.0,0.000121,0.007449,0.0,0.0,0.001947,0.0008,0.0,0.0,0.0,0.0,0.0,0.032806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008316,0.334206,0.185686,0.0,0.001533,0.0,0.412,0.0,0.0,0.0,0.0,0.017314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006027,0.0,0.0,0.0,0.00175,0.0,0.0,0.0,0.0,0.0,0.001609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/023_n01720_E_L.jpg,0.0237588652482269,0.0,0.0,0.011917,0.003113,0.0,0.0,0.000515,0.0,0.0,0.00052,0.0,0.0,0.0,0.110171,0.0,0.301588,0.0,0.492139,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.009951,0.0,0.0,0.026918,0.0,0.0,0.007261,0.0,0.0,0.0,0.0,0.00759,0.000264,0.0,0.0,0.001322,0.0,0.002424,0.0,0.0,0.0,0.010632,0.0,0.0,0.0,0.000517,0.010055,0.0,0.0,0.0,0.0,0.00307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498806,0.0301,0.0,0.0,0.0,0.323349,0.0,0.0,0.0,0.0,0.119538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/023_n01720_E_R.jpg,0.0237588652482269,0.0,0.0,0.008983,0.120608,0.0,0.0,0.001356,0.0,0.0,0.0,0.000539,3.3e-05,0.0,0.09367,0.0,0.200461,0.0,0.392163,0.0,0.000534,0.0,0.0,0.0,0.0,0.009794,0.0,0.0,0.048553,0.0,0.0,0.096626,0.0,0.0,0.000521,0.004385,0.001333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2e-05,0.008288,0.0,0.0,0.0,0.0,0.000409,0.001845,0.000254,0.0,0.0,0.009364,0.0,0.0,0.0,0.0,0.0,0.000229,0.0,0.0,0.0,0.0,0.389398,0.058551,0.0,0.083523,0.0,0.353109,0.0,0.0,0.0,0.0,0.018046,0.002113,0.0,0.0,0.0,0.0,0.002036,0.0,0.0,0.008719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068532,0.0,0.0,0.0,0.0,0.000929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006537,0.0,0.0,0.0,0.006949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.000815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/024_n01719_E_L.jpg,0.031450036370249124,0.0,0.0,0.0234,0.0,0.002243,0.085318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037396,0.0,0.001274,0.229333,0.471277,0.0,0.0,0.0,0.0,0.0,0.0,0.001441,0.0,0.0,0.006536,0.0,0.0,0.126636,0.0,0.0,0.0,0.0,0.010121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001096,0.0,0.0,0.0,0.0,0.0,0.003224,0.0,0.0,0.0,0.000704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190555,0.482299,0.056328,0.0,0.047254,0.001265,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.017574,0.0,0.0,0.0,0.012469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
upper_thames_street/west_to_east/024_n01719_E_R.jpg,0.0237588652482269,0.0,0.0,0.0,0.044167,0.0,0.03839,0.041565,0.0,0.0,0.0,0.0,0.003835,0.0,0.034165,0.0,0.00611,0.1003,0.271016,0.0,0.112538,0.0,0.004641,0.0,0.0,0.00078,0.0,0.0,0.0,0.0,0.000668,0.306883,0.0,0.0,0.0,0.0,0.004793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001203,0.002242,0.0,0.0,0.0,0.0,0.000459,0.0,0.0,0.0,0.004311,0.021168,0.0,0.0,0.0,0.0,0.0,0.000659,0.0,0.0,0.000107,0.025605,0.135321,0.28915,0.0,0.096757,0.0,0.089688,0.0,0.0,0.0,0.0,0.0,0.096484,0.0,0.0,0.0,0.0,0.012236,0.0,0.0,0.012967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050787,0.0,0.0,0.004741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
